timestamp,sector_id,pressure_bar,flow_rate_ls,temperature_c,leak_label,burst_label
2024-01-01 11:05:00,Sidi_Bernoussi,2.724876141023161,84.38770928489623,20.833788525895997,0,0
2024-01-01 11:15:00,Sidi_Bernoussi,3.375087692149181,110.12771251454598,16.93008705466199,0,0
2024-01-01 11:20:00,Sidi_Bernoussi,3.258833018326699,141.71813531519717,10.271652757312609,0,0
2024-01-01 12:15:00,Sidi_Bernoussi,3.3811804063511115,94.10670188314572,20.710887996847426,0,0
2024-01-01 12:35:00,Sidi_Bernoussi,2.794169649540179,125.82618186590508,18.925734695506307,0,0
2024-01-01 12:45:00,Sidi_Bernoussi,3.710275223443879,194.3973977832312,24.1661458836591,0,0
2024-01-01 13:55:00,Sidi_Bernoussi,2.822410567886135,54.6774702591927,13.933960664497375,0,0
2024-01-01 14:05:00,Sidi_Bernoussi,3.15224100790562,86.96030498586603,22.286534765113,0,0
2024-01-01 14:35:00,Sidi_Bernoussi,3.9565873677480514,191.63997336701507,17.113213249861957,0,0
2024-01-01 14:50:00,Sidi_Bernoussi,3.309236938563006,168.60847472584453,14.781287543981048,0,0
2024-01-01 17:30:00,Sidi_Bernoussi,3.052789515585641,179.65373747594555,17.098148600373356,0,0
2024-01-01 17:55:00,Sidi_Bernoussi,3.1968978949537155,152.06849395389878,15.93317625819953,0,0
2024-01-01 18:30:00,Sidi_Bernoussi,3.921025693946558,143.79569903209216,21.751340889124226,0,0
2024-01-01 18:55:00,Sidi_Bernoussi,3.962189743220175,147.54885295204053,12.993136763937176,0,0
2024-01-01 20:00:00,Sidi_Bernoussi,3.3780315465951283,180.2406920769888,13.087618150551524,0,0
2024-01-01 20:30:00,Sidi_Bernoussi,2.734245767188261,85.1841940002243,24.450202492305984,0,0
2024-01-01 20:40:00,Sidi_Bernoussi,3.652779046785687,66.96647286148595,21.93265557544605,0,0
2024-01-01 21:15:00,Sidi_Bernoussi,3.5023191978325245,142.92355190144218,16.952410657008585,0,0
2024-01-01 22:00:00,Sidi_Bernoussi,3.2897487912306715,66.84565166168288,10.038760222674735,0,0
2024-01-01 22:10:00,Sidi_Bernoussi,3.030132068954077,85.5305838461723,21.70788272865793,0,0
2024-01-01 23:10:00,Sidi_Bernoussi,3.6931749411845938,189.0766729219179,13.519631227831804,0,0
2024-01-01 23:45:00,Sidi_Bernoussi,3.29872178883914,158.21331009930975,12.119170739132588,0,0
2024-01-02 02:00:00,Sidi_Bernoussi,2.670934952071476,122.90232544663098,23.80445771829112,0,0
2024-01-02 02:45:00,Sidi_Bernoussi,1.0526838151027706,87.41796678150493,13.700182967824343,0,1
2024-01-02 03:15:00,Sidi_Bernoussi,2.767558876460994,54.36070705159306,12.503276767823063,0,0
2024-01-02 04:50:00,Sidi_Bernoussi,3.0073946579985225,96.30481150597927,24.205539816080844,0,0
2024-01-02 05:45:00,Sidi_Bernoussi,2.9307069371268635,168.9281628550759,18.663900488217365,0,0
2024-01-02 05:50:00,Sidi_Bernoussi,3.280285784877332,117.14044104803254,18.36730287893802,0,0
2024-01-02 06:00:00,Sidi_Bernoussi,3.8409845650118055,148.14388284874428,12.281564248334092,0,0
2024-01-02 08:10:00,Sidi_Bernoussi,3.922162480257163,116.78691684271824,21.832033958580396,0,0
2024-01-02 09:30:00,Sidi_Bernoussi,3.730018943679034,154.23235605139388,17.9873904915572,0,0
2024-01-02 12:45:00,Sidi_Bernoussi,2.9071140706700715,124.50431342269198,14.264111393912753,0,0
2024-01-02 13:10:00,Sidi_Bernoussi,3.9461176247351615,63.39342867883594,20.305288997548644,0,0
2024-01-02 14:35:00,Sidi_Bernoussi,3.186993638505357,109.70079394317544,14.543735932497889,0,0
2024-01-02 14:45:00,Sidi_Bernoussi,3.9140864786411687,167.77843147226127,24.86991852346331,0,0
2024-01-02 15:10:00,Sidi_Bernoussi,2.7014122763534134,193.6901181585156,17.9448958591843,0,0
2024-01-02 15:30:00,Sidi_Bernoussi,3.567584208619073,197.17155976877328,18.54309669350656,0,0
2024-01-02 16:00:00,Sidi_Bernoussi,3.772063134402226,159.32921634049202,11.43098915969816,0,0
2024-01-02 17:45:00,Sidi_Bernoussi,2.738537505610392,77.02936311922218,11.473524882836209,0,0
2024-01-02 19:00:00,Sidi_Bernoussi,2.601253820025733,127.80514915708926,12.690470230183156,0,0
2024-01-02 19:40:00,Sidi_Bernoussi,3.381378806664103,155.17093916262104,20.201678281704588,0,0
2024-01-02 21:55:00,Sidi_Bernoussi,3.424450728888586,133.53176647581438,16.236626552849827,0,0
2024-01-03 00:05:00,Sidi_Bernoussi,2.9879359275426216,185.1441343535702,24.94236510248168,0,0
2024-01-03 01:05:00,Sidi_Bernoussi,3.557708718355845,118.27579876004846,20.016408874047293,0,0
2024-01-03 02:05:00,Sidi_Bernoussi,2.8295601855871007,53.07812220939879,22.39927518253733,0,0
2024-01-03 02:15:00,Sidi_Bernoussi,2.6241052534272846,122.68069926200162,14.536292669178046,0,0
2024-01-03 02:30:00,Sidi_Bernoussi,1.520604967412287,125.74459967526036,15.205935527490926,0,1
2024-01-03 02:50:00,Sidi_Bernoussi,2.794628823808026,192.7167238494638,12.63237441072036,0,0
2024-01-03 04:05:00,Sidi_Bernoussi,2.7997619069229094,58.328754921372585,18.526973477619094,0,0
2024-01-03 04:20:00,Sidi_Bernoussi,2.5451558083169785,194.2238486861168,20.0180186005122,0,0
2024-01-03 04:40:00,Sidi_Bernoussi,2.3622945602677774,228.4943974398462,11.3348457228452,1,0
2024-01-03 04:50:00,Sidi_Bernoussi,3.012137904406448,117.3168205991922,23.698490206321843,0,0
2024-01-03 06:10:00,Sidi_Bernoussi,2.7374558501584216,57.76788330992253,18.359658629714627,0,0
2024-01-03 07:00:00,Sidi_Bernoussi,3.953011908361536,89.35144501714186,14.695752175947202,0,0
2024-01-03 08:20:00,Sidi_Bernoussi,3.856364937111348,106.20829557610648,18.24802844164308,0,0
2024-01-03 09:40:00,Sidi_Bernoussi,2.639907170167255,194.57347413177104,12.02620219338641,0,0
2024-01-03 11:00:00,Sidi_Bernoussi,3.841606582972761,173.54096311972842,23.481818346060216,0,0
2024-01-03 11:40:00,Sidi_Bernoussi,3.9452199212114913,66.20668390646107,17.177366051607837,0,0
2024-01-03 14:25:00,Sidi_Bernoussi,2.94491872323564,61.5781295339702,12.54830609828586,0,0
2024-01-03 15:40:00,Sidi_Bernoussi,2.881810814382492,120.9541255014531,10.64972909881468,0,0
2024-01-03 16:20:00,Sidi_Bernoussi,2.8702855413935997,95.96231740265546,18.327006801297827,0,0
2024-01-03 16:30:00,Sidi_Bernoussi,3.100469254259491,171.77991860155697,10.207932038692904,0,0
2024-01-03 16:45:00,Sidi_Bernoussi,3.457733177198703,97.96147931115424,10.85675745055665,0,0
2024-01-03 16:55:00,Sidi_Bernoussi,2.5604334186018134,126.83220615155774,20.20719193786561,0,0
2024-01-03 17:20:00,Sidi_Bernoussi,3.737817056889447,169.2587026409197,14.855962384156356,0,0
2024-01-03 17:30:00,Sidi_Bernoussi,3.7185860862792266,62.36089577929223,18.99951787391599,0,0
2024-01-03 18:40:00,Sidi_Bernoussi,3.2950936825775985,120.1970693717065,16.160638680874992,0,0
2024-01-03 19:20:00,Sidi_Bernoussi,3.7036026766769865,101.1866674636581,16.6627511031755,0,0
2024-01-03 19:30:00,Sidi_Bernoussi,2.981086786689936,134.36440611768813,14.191679609783538,0,0
2024-01-03 21:50:00,Sidi_Bernoussi,3.39614386386013,182.13427408171287,10.744088625242242,0,0
2024-01-03 22:10:00,Sidi_Bernoussi,3.690902700177777,191.14884838616555,19.348155596020103,0,0
2024-01-03 23:45:00,Sidi_Bernoussi,3.661629241909455,107.83303466019709,17.60028686281004,0,0
2024-01-04 00:10:00,Sidi_Bernoussi,3.625229844147269,118.52267068342027,22.68501023648157,0,0
2024-01-04 00:40:00,Sidi_Bernoussi,3.275814141540294,177.22722474199207,20.277617699166708,0,0
2024-01-04 01:55:00,Sidi_Bernoussi,3.0082195324072725,110.772283051761,13.58521801998915,0,0
2024-01-04 02:15:00,Sidi_Bernoussi,3.374960872276307,182.65151419569312,12.276143694295786,0,0
2024-01-04 02:25:00,Sidi_Bernoussi,3.4920140184170867,55.76013159895169,15.523751610926997,0,0
2024-01-04 03:30:00,Sidi_Bernoussi,3.896497929568876,57.57610885742098,18.209571161720262,0,0
2024-01-04 04:10:00,Sidi_Bernoussi,2.588575216687408,90.74962870454831,11.556345153037846,0,0
2024-01-04 06:30:00,Sidi_Bernoussi,3.3660301018295016,146.96110628421334,16.875452191394594,0,0
2024-01-04 07:05:00,Sidi_Bernoussi,2.9186957061614045,189.6008383343597,10.36966606954484,0,0
2024-01-04 08:15:00,Sidi_Bernoussi,3.949838377832715,116.11085616263954,13.906046631818626,0,0
2024-01-04 10:50:00,Sidi_Bernoussi,2.760945558855008,104.18240884637176,19.55953234807036,0,0
2024-01-01 00:40:00,Sidi_Maarouf,3.351550491729987,54.69699386833379,22.634271618924977,0,0
2024-01-01 01:40:00,Sidi_Maarouf,2.68313193205101,103.44467571154624,23.60242662318631,0,0
2024-01-01 02:10:00,Sidi_Maarouf,3.978475681165901,86.30829072672506,20.08203321108818,0,0
2024-01-01 03:45:00,Sidi_Maarouf,3.6111529266313065,154.5523611492902,20.53726125980664,0,0
2024-01-01 04:05:00,Sidi_Maarouf,3.313966952061365,92.98118781924266,18.86249890853516,0,0
2024-01-01 05:00:00,Sidi_Maarouf,3.900154462119224,125.15598258728888,18.09066172600094,0,0
2024-01-01 05:55:00,Sidi_Maarouf,3.447755818254699,117.26682829674796,14.398161575470969,0,0
2024-01-01 06:05:00,Sidi_Maarouf,3.1622957520600656,183.15562741374492,15.26372518828118,0,0
2024-01-01 06:10:00,Sidi_Maarouf,3.755445811356061,180.0303057966262,22.57721145645977,0,0
2024-01-01 07:05:00,Sidi_Maarouf,2.8440921185574246,89.89068874463584,15.405176428079024,0,0
2024-01-01 08:45:00,Sidi_Maarouf,3.535592242944048,55.89682097616484,21.99115598363564,0,0
2024-01-01 09:10:00,Sidi_Maarouf,3.3459476380282545,176.10649788168968,11.338064930680844,0,0
2024-01-01 10:30:00,Sidi_Maarouf,3.088667661133953,172.48991592073656,16.587023628553276,0,0
2024-01-01 11:30:00,Sidi_Maarouf,2.6033823090508283,61.598159823318085,11.563704490777145,0,0
2024-01-01 13:00:00,Sidi_Maarouf,3.7376609971339896,104.45888182926358,10.513421662307938,0,0
2024-01-01 13:10:00,Sidi_Maarouf,3.348664929949841,197.8050968362602,17.065981790407214,0,0
2024-01-01 13:40:00,Sidi_Maarouf,3.133054089326031,103.08070648418742,24.37940765969831,0,0
2024-01-01 14:15:00,Sidi_Maarouf,3.5358403486684606,128.1951001120354,11.300578177932756,0,0
2024-01-01 14:55:00,Sidi_Maarouf,2.119772670840176,132.53736056645448,16.929142758633816,1,0
2024-01-01 15:35:00,Sidi_Maarouf,2.5704180357217195,107.61359172368743,10.550979061399204,0,0
2024-01-01 16:25:00,Sidi_Maarouf,3.1982050131549755,181.86072203421972,10.077177561320722,0,0
2024-01-01 18:20:00,Sidi_Maarouf,3.700880048663624,80.02253663672151,12.512238733886049,0,0
2024-01-01 18:40:00,Sidi_Maarouf,3.157910824734308,158.72398398110874,18.899179724652683,0,0
2024-01-01 19:45:00,Sidi_Maarouf,2.610245120995019,75.46368576313111,17.796609228340266,0,0
2024-01-01 21:55:00,Sidi_Maarouf,2.7778426698211147,187.6628733757066,16.36791137794543,0,0
2024-01-01 23:55:00,Sidi_Maarouf,3.7337208454515416,69.87870091127726,22.93021723408934,0,0
2024-01-02 00:50:00,Sidi_Maarouf,2.784542272262016,142.84222895115823,14.852505923672108,0,0
2024-01-02 01:45:00,Sidi_Maarouf,2.531417441546369,62.3257501214641,24.517900522675458,0,0
2024-01-02 02:10:00,Sidi_Maarouf,3.4194093737417885,191.46137566170611,13.610390677487574,0,0
2024-01-02 02:50:00,Sidi_Maarouf,3.4863404691670343,96.63933950113312,21.13522075858764,0,0
2024-01-02 04:30:00,Sidi_Maarouf,3.767184154429032,90.220853014327,12.34572706605172,0,0
2024-01-02 04:45:00,Sidi_Maarouf,2.178009719083582,101.45311111234344,20.962314474710947,1,0
2024-01-02 09:00:00,Sidi_Maarouf,3.932590767227484,173.17974238253396,10.023476577872094,0,0
2024-01-02 09:15:00,Sidi_Maarouf,2.9816216456305757,162.47761466546996,16.190129891250947,0,0
2024-01-02 09:35:00,Sidi_Maarouf,3.865201955173201,171.20339448598293,13.240770475175308,0,0
2024-01-02 10:30:00,Sidi_Maarouf,1.612130194647945,147.90974695173702,16.661915697486275,1,0
2024-01-02 11:15:00,Sidi_Maarouf,2.972543557327522,88.06667649980365,16.940134075980904,1,0
2024-01-02 11:20:00,Sidi_Maarouf,3.237127266292835,128.36662181081965,18.44067548533509,0,0
2024-01-02 11:45:00,Sidi_Maarouf,3.4488161649487417,146.67054156815504,22.29696707477091,0,0
2024-01-02 12:35:00,Sidi_Maarouf,3.3787971826802785,143.71757941841037,11.076637093397697,0,0
2024-01-02 14:25:00,Sidi_Maarouf,2.8348950782577944,146.27899382830333,18.559744358214022,0,0
2024-01-02 14:55:00,Sidi_Maarouf,2.97272055869883,91.43559874627296,24.72479985778672,0,0
2024-01-02 15:45:00,Sidi_Maarouf,3.2153501597019547,157.7496763058006,13.710104737286253,0,0
2024-01-02 17:35:00,Sidi_Maarouf,3.2228012189119246,104.2565382289371,24.238129403057684,0,0
2024-01-02 17:50:00,Sidi_Maarouf,3.5934715924837244,179.2536355681018,14.111073840132864,0,0
2024-01-02 19:35:00,Sidi_Maarouf,3.1736271175164203,141.8387226142767,13.196275130272124,0,0
2024-01-02 19:50:00,Sidi_Maarouf,3.609112344746968,82.20017959588051,19.974917743566607,0,0
2024-01-02 20:25:00,Sidi_Maarouf,3.270416569816487,88.00357550894921,24.814893885118774,0,0
2024-01-02 21:00:00,Sidi_Maarouf,3.913796961280175,162.01649593005772,20.80848322966609,0,0
2024-01-02 21:45:00,Sidi_Maarouf,3.822493723499069,68.2243086631648,19.519588847310708,0,0
2024-01-02 21:50:00,Sidi_Maarouf,3.411629024643479,86.80284712493166,10.865982388376755,0,0
2024-01-02 22:00:00,Sidi_Maarouf,3.117797110626244,163.03919461186294,13.055007066590273,0,0
2024-01-02 22:50:00,Sidi_Maarouf,2.9817432289539303,83.01669888571297,15.257808014292428,0,0
2024-01-02 23:10:00,Sidi_Maarouf,3.637752821374586,52.19423883165136,13.108634496533174,0,0
2024-01-02 23:25:00,Sidi_Maarouf,3.122456823100117,156.91665143252465,15.79317989225546,0,0
2024-01-03 00:15:00,Sidi_Maarouf,2.508577872041184,119.8738629834687,18.56743447933541,0,0
2024-01-03 00:35:00,Sidi_Maarouf,3.0858904113726733,60.39924955816471,19.5748335968774,0,0
2024-01-03 00:50:00,Sidi_Maarouf,3.57265024192555,138.97373285592022,10.800219954833466,0,0
2024-01-03 02:55:00,Sidi_Maarouf,3.8044091237121664,110.41637498493498,24.55353016622315,0,0
2024-01-03 03:30:00,Sidi_Maarouf,2.8556270627760103,192.2754414827292,24.169985982566427,0,0
2024-01-03 04:10:00,Sidi_Maarouf,3.516089694833309,134.86723322614944,23.93717075817531,0,0
2024-01-03 05:05:00,Sidi_Maarouf,3.5756808527082904,178.41987485206153,15.351530674349087,0,0
2024-01-03 05:20:00,Sidi_Maarouf,2.949913104665534,139.4122932857459,16.50765884282866,0,0
2024-01-03 05:50:00,Sidi_Maarouf,3.684238447636079,162.22412395815283,18.41883517112386,0,0
2024-01-03 06:05:00,Sidi_Maarouf,3.0388131204740354,173.53283399177286,22.31044241150169,0,0
2024-01-03 08:15:00,Sidi_Maarouf,3.38252833147473,109.6526621649582,24.60700620035724,0,0
2024-01-03 08:35:00,Sidi_Maarouf,3.494194411314582,180.5950822225236,21.38630398833457,0,0
2024-01-03 09:30:00,Sidi_Maarouf,3.285400820728918,88.03761754945538,17.064250881587718,0,0
2024-01-03 10:05:00,Sidi_Maarouf,2.5205236221410217,62.23980800072576,13.87887386702176,0,0
2024-01-03 10:20:00,Sidi_Maarouf,3.32004449244451,175.97305283052327,11.912285202103693,0,0
2024-01-03 11:50:00,Sidi_Maarouf,2.9434975589074286,189.88168840286764,17.848195824563124,0,0
2024-01-03 12:15:00,Sidi_Maarouf,3.1184195917474984,190.2094873232452,13.763186498360504,0,0
2024-01-03 12:40:00,Sidi_Maarouf,3.2161242842205304,140.2710100918171,18.7260497113178,0,0
2024-01-03 13:05:00,Sidi_Maarouf,3.204873058050393,125.3736315240398,13.011564621350178,0,0
2024-01-03 14:10:00,Sidi_Maarouf,2.7179900386307563,125.85451156720607,10.930621254348315,0,0
2024-01-03 15:55:00,Sidi_Maarouf,2.509696536684566,124.43588328512207,14.284389828433646,0,0
2024-01-03 17:10:00,Sidi_Maarouf,3.589166889016956,105.04421105108008,12.208406116157754,0,0
2024-01-03 19:40:00,Sidi_Maarouf,2.852131632587457,172.83039057807073,15.059959132686483,0,0
2024-01-03 20:50:00,Sidi_Maarouf,3.651954967092747,144.2849600970925,19.49894802414116,0,0
2024-01-03 21:15:00,Sidi_Maarouf,2.7702379715989287,66.47946706111745,23.25525951531985,0,0
2024-01-03 22:25:00,Sidi_Maarouf,3.39465093193849,122.70342754044611,10.40301481067403,0,0
2024-01-03 23:20:00,Sidi_Maarouf,3.895247804293825,129.13819599082484,13.883564121897097,0,0
2024-01-04 00:00:00,Sidi_Maarouf,2.5744922371895784,143.52787927612317,10.946595536733192,0,0
2024-01-04 00:55:00,Sidi_Maarouf,3.2721132906351698,64.93695703100434,10.240422346826849,0,0
2024-01-04 01:10:00,Sidi_Maarouf,3.57885162856622,90.73256827662286,14.743226838449951,0,0
2024-01-04 02:45:00,Sidi_Maarouf,3.7396969142382734,133.65330367781792,10.819154548202036,0,0
2024-01-04 03:05:00,Sidi_Maarouf,3.1905330597022403,156.45070152567865,24.75567374813728,0,0
2024-01-04 03:25:00,Sidi_Maarouf,2.876310207574166,126.4484676205641,23.63298109478505,0,0
2024-01-04 03:55:00,Sidi_Maarouf,3.941119454157034,130.63102154605195,10.212949517075856,0,0
2024-01-04 05:00:00,Sidi_Maarouf,2.9811003734673567,78.8386877702138,14.642043236329013,0,0
2024-01-04 05:05:00,Sidi_Maarouf,3.283745213335883,146.1537286453032,21.794974830925607,0,0
2024-01-04 05:15:00,Sidi_Maarouf,2.9174014912281545,109.31274053635671,20.30784994703015,0,0
2024-01-04 06:50:00,Sidi_Maarouf,3.4322780860510727,82.97929345534652,16.672590390107942,0,0
2024-01-04 07:35:00,Sidi_Maarouf,3.5237675951743004,149.33482374943895,20.729834657937037,0,0
2024-01-04 08:50:00,Sidi_Maarouf,3.638465247781046,125.09292985008965,23.676776685726573,0,0
2024-01-04 09:05:00,Sidi_Maarouf,2.583167853555762,174.9551395911605,16.8670739883881,0,0
2024-01-04 10:00:00,Sidi_Maarouf,3.606147162140683,87.92561010354339,11.009269193822718,0,0
2024-01-04 10:20:00,Sidi_Maarouf,2.510564371936213,170.82440690483665,11.15193526430101,0,0
2024-01-04 10:35:00,Sidi_Maarouf,1.9167054966817143,71.69252969937648,15.133382871683567,1,0
2024-01-04 11:00:00,Sidi_Maarouf,3.836532524450817,172.04132200510338,20.72429235327666,0,0
2024-01-01 00:10:00,Val_Fleuri,2.448964723482877,210.1308230369969,10.011681487615215,1,0
2024-01-01 02:00:00,Val_Fleuri,3.568405884886663,72.21303949300999,24.966107275734128,0,0
2024-01-01 02:35:00,Val_Fleuri,3.887040427417844,181.60090300714717,13.869124415727336,0,0
2024-01-01 03:00:00,Val_Fleuri,3.53784279653904,147.79418892539007,13.364039641908397,0,0
2024-01-01 05:25:00,Val_Fleuri,2.8910417923538545,124.40561814401092,20.39335538037909,0,0
2024-01-01 07:25:00,Val_Fleuri,3.9809141939724166,72.56253366552923,18.911960730282026,0,0
2024-01-01 08:05:00,Val_Fleuri,3.025881338209896,138.48765302819496,15.883660676495984,0,0
2024-01-01 08:35:00,Val_Fleuri,3.4029030933114406,83.57735988594808,22.32685955266674,0,0
2024-01-01 09:05:00,Val_Fleuri,3.1711185502351817,129.89258996825347,13.637057554520943,0,0
2024-01-01 10:15:00,Val_Fleuri,2.686445835228317,159.63012128054663,24.075106852315567,0,0
2024-01-01 10:40:00,Val_Fleuri,3.3153292916709827,185.97081664468203,19.36356993870988,0,0
2024-01-01 13:35:00,Val_Fleuri,3.40077529065048,149.7555011819383,12.630569179351744,0,0
2024-01-01 14:00:00,Val_Fleuri,3.434998826357486,121.13559630505544,15.165755980663498,0,0
2024-01-01 14:40:00,Val_Fleuri,3.283651864106753,146.68199759387332,19.75251025664842,0,0
2024-01-01 14:45:00,Val_Fleuri,3.8274975347849214,129.53976989523505,16.615482426222425,0,0
2024-01-01 15:45:00,Val_Fleuri,3.23677951130294,199.45036637100864,23.461542220693055,0,0
2024-01-01 16:00:00,Val_Fleuri,3.112679819606048,105.9032775518471,13.896306756404892,0,0
2024-01-01 16:55:00,Val_Fleuri,3.8073052092285646,196.02334537660957,24.53316782928537,0,0
2024-01-01 19:20:00,Val_Fleuri,3.447340330138781,159.96695336229214,11.973515276908897,0,0
2024-01-01 19:35:00,Val_Fleuri,2.6428922619319395,147.8184868295657,14.682220850446706,0,0
2024-01-01 20:05:00,Val_Fleuri,2.68445621279444,84.669636864147,10.775452558622904,0,0
2024-01-01 21:20:00,Val_Fleuri,3.2187728164445963,53.84630987096536,15.118717414392346,0,0
2024-01-01 22:50:00,Val_Fleuri,3.504403924200943,60.48974085641512,19.60252335742249,0,0
2024-01-01 23:00:00,Val_Fleuri,3.169528526796463,100.03543242083006,18.70712510075012,0,0
2024-01-01 23:25:00,Val_Fleuri,2.5946635496187254,67.64735427103379,13.410359501441482,0,0
2024-01-01 23:30:00,Val_Fleuri,3.905436734546594,133.07033610685644,14.582864659870353,0,0
2024-01-02 00:05:00,Val_Fleuri,2.60225846407824,53.87178604242305,12.027494337322342,0,0
2024-01-02 00:20:00,Val_Fleuri,2.58667084149455,154.25528432878298,24.755183878951204,0,0
2024-01-02 01:05:00,Val_Fleuri,3.2140271940531497,106.3832427718654,15.91714417855053,0,0
2024-01-02 01:20:00,Val_Fleuri,3.079523364772473,117.51866486296394,13.404470415480462,0,0
2024-01-02 02:05:00,Val_Fleuri,2.6921436195493,100.74012589917476,23.92125460489075,0,0
2024-01-02 02:30:00,Val_Fleuri,2.6619155719696965,152.79470241738102,11.378063315650673,0,0
2024-01-02 02:55:00,Val_Fleuri,3.033076853028609,167.5687676728096,18.31339771198025,0,0
2024-01-02 04:35:00,Val_Fleuri,3.859656180016617,70.88680566763927,17.986310234128258,0,0
2024-01-02 04:40:00,Val_Fleuri,3.5986730977571346,132.24808755896362,11.919823128003795,0,0
2024-01-02 05:10:00,Val_Fleuri,3.496281871758126,82.41356797779613,11.463437653589496,0,0
2024-01-02 07:05:00,Val_Fleuri,3.476152821338121,181.13400862075272,10.00282599334873,0,0
2024-01-02 12:10:00,Val_Fleuri,2.5091331223597586,65.14117999662822,23.03416378418717,0,0
2024-01-02 12:15:00,Val_Fleuri,3.691773316736123,156.06297159000474,10.753390171959609,0,0
2024-01-02 12:20:00,Val_Fleuri,2.9215067483630706,170.5224114945327,23.938420804477808,0,0
2024-01-02 13:05:00,Val_Fleuri,2.970021876377715,168.33987076640108,23.378082172161022,0,0
2024-01-02 13:45:00,Val_Fleuri,3.092101530767242,189.62109459747347,11.885864034883394,0,0
2024-01-02 14:40:00,Val_Fleuri,3.4049377085724144,121.01013222423688,10.89574733456334,0,0
2024-01-02 15:25:00,Val_Fleuri,3.7806773825570006,86.2965695475568,24.409404632698,0,0
2024-01-02 15:40:00,Val_Fleuri,3.5474667358413594,109.28088894649554,24.29345193996741,0,0
2024-01-02 16:55:00,Val_Fleuri,3.6608593326559977,102.89039088932871,22.3718178441668,0,0
2024-01-02 18:10:00,Val_Fleuri,3.156491992222305,85.24601074939292,20.573065150650727,0,0
2024-01-02 18:45:00,Val_Fleuri,3.1491503193988937,152.81658248328523,14.98684235723068,0,0
2024-01-02 19:25:00,Val_Fleuri,3.555688466485761,105.98897216941384,18.454899565431436,0,0
2024-01-02 19:55:00,Val_Fleuri,2.6389382245770507,162.2576524514347,23.718229957728383,0,0
2024-01-02 20:05:00,Val_Fleuri,3.57107908506719,63.70872294976646,12.989055047002012,0,0
2024-01-02 20:20:00,Val_Fleuri,3.7076354777434943,173.44757075626512,23.99065762199142,0,0
2024-01-02 20:45:00,Val_Fleuri,3.250120177407374,167.76465711435614,18.982681001191587,0,0
2024-01-02 22:40:00,Val_Fleuri,2.6004604180379074,181.6025679699258,15.841074084683129,0,0
2024-01-02 23:00:00,Val_Fleuri,3.4925264325997847,122.59840522696209,10.079702135025189,0,0
2024-01-02 23:30:00,Val_Fleuri,3.1372762643021304,186.1757770825301,17.605894701080775,0,0
2024-01-02 23:35:00,Val_Fleuri,2.700475872115777,116.57887826319516,16.76164425829546,0,0
2024-01-03 01:55:00,Val_Fleuri,2.902843251180464,65.14671602266417,12.512366336411617,0,0
2024-01-03 02:40:00,Val_Fleuri,3.206301034334765,148.4082532963556,18.39368281698013,0,0
2024-01-03 04:45:00,Val_Fleuri,3.892945843173091,59.2712691033834,11.385407921670678,0,0
2024-01-03 05:45:00,Val_Fleuri,3.608300015699549,54.86651690707805,19.88076458090533,0,0
2024-01-03 06:30:00,Val_Fleuri,3.9567263610524286,134.32832165967875,20.721299146659188,0,0
2024-01-03 07:10:00,Val_Fleuri,3.5161571068424418,114.26868557731932,20.972446960647083,0,0
2024-01-03 09:10:00,Val_Fleuri,2.545031998223608,116.67923795752397,17.569285369115434,0,0
2024-01-03 10:15:00,Val_Fleuri,2.575625160403314,183.5576481282899,18.653218019668127,0,0
2024-01-03 11:20:00,Val_Fleuri,3.5087608940104738,152.32875338826483,14.728591519741762,0,0
2024-01-03 13:20:00,Val_Fleuri,3.370967838864451,190.39058723728397,20.08376030941292,0,0
2024-01-03 13:35:00,Val_Fleuri,3.074823048920877,82.44991664462405,16.63866018899223,0,0
2024-01-03 14:35:00,Val_Fleuri,3.5085847191980566,75.48088916067145,10.831238326633668,0,0
2024-01-03 14:55:00,Val_Fleuri,2.997979707149054,167.24488370798707,16.555772827632815,0,0
2024-01-03 16:00:00,Val_Fleuri,3.912211356259098,76.16139006672492,17.07474236125893,0,0
2024-01-03 17:05:00,Val_Fleuri,2.9928372248286976,58.16990710502564,12.736870609787353,0,0
2024-01-03 18:45:00,Val_Fleuri,3.473120670842527,112.84546606692864,16.87042924875803,0,0
2024-01-03 19:10:00,Val_Fleuri,2.609505389349441,161.6042870521515,20.66501442924717,0,0
2024-01-03 19:25:00,Val_Fleuri,3.799053512568635,51.48660432367305,21.670694597247987,0,0
2024-01-03 21:45:00,Val_Fleuri,2.8018956822017085,183.53549326936565,11.723595150428654,0,0
2024-01-03 22:45:00,Val_Fleuri,2.7297167501259345,159.21746560042496,19.003771151493744,0,0
2024-01-03 23:30:00,Val_Fleuri,3.069606107232473,142.579134067545,24.54728296950677,0,0
2024-01-04 00:25:00,Val_Fleuri,2.893612564733953,113.25689262888746,10.598837988456268,0,0
2024-01-04 01:40:00,Val_Fleuri,3.627134976296954,191.20015891803524,20.1492585032876,0,0
2024-01-04 02:30:00,Val_Fleuri,3.785253024584765,120.03171486846566,15.395797928654044,0,0
2024-01-04 02:40:00,Val_Fleuri,3.794439434969528,122.0839911254402,11.031308596337311,0,0
2024-01-04 03:00:00,Val_Fleuri,3.7308169716189807,51.07131226523676,16.850958893287604,0,0
2024-01-04 03:20:00,Val_Fleuri,2.5157698368124803,164.2834841566226,23.39956740682184,0,0
2024-01-04 03:45:00,Val_Fleuri,2.954829675766376,194.9837659070816,24.170610725087226,0,0
